,Windkraftanlage_options,Bhkw_options,Pv_options,Waermepumpe_options,Gastherme_options,Waermebedarfssenkung_options,Vorlauf_temp_options,Wetter_typ,Netzbezug,Netzeinspeisung,Gasbezug,max_gas,max_p_el,Volllaststunden_bhkw,Cop,Stromproduktion,Stromverbrauch_hp
1202,Ein,Lastspitzen (mit Wärmepumpe),25 kWp,Luft/Wasser 1000,Normal weiter,0%,75,zukunft Normal,1007733.5210711384,0.0,5104830.317653154,1454.5738888888889,378.3603288267666,6430.783847208975,3.4808974492786997,761170.3595663693,65878.85563750762
1203,Ein,Lastspitzen (mit Wärmepumpe),500 kWp,Luft/Wasser 1000,Normal weiter,0%,55,zukunft Normal,1712215.1488126488,33260.206152266954,1855621.9871072208,1454.5738888888889,583.0039373742284,1587.6071587179422,3.6036196574610497,674586.3889113128,650516.3065716948
1204,Ein,Lastspitzen (mit Wärmepumpe),500 kWp,Luft/Wasser 1000,Normal weiter,0%,65,zukunft Normal,984430.4887376458,31208.91708145908,4199991.662072355,1454.5738888888889,510.2352187046462,4130.723833576197,3.6296772613145287,931441.1730719963,181637.7197281833
1205,Ein,Lastspitzen (mit Wärmepumpe),500 kWp,Luft/Wasser 1000,Normal weiter,0%,75,zukunft Normal,678004.7501956505,28373.38724692668,5017077.504906563,1454.5738888888889,316.6383788902981,6064.194280376101,3.368843218497149,1126721.688198787,73328.02614751062
1206,Ein,Lastspitzen (mit Wärmepumpe),1.000 kWp,Luft/Wasser 1000,Normal weiter,0%,55,zukunft Normal,1518908.1514906732,231766.91991230845,1831456.5369653015,1454.5738888888889,571.6025165484331,1517.2365240446402,3.59875045705778,1070055.829691847,654172.0362702118
1207,Ein,Lastspitzen (mit Wärmepumpe),1.000 kWp,Luft/Wasser 1000,Normal weiter,0%,65,zukunft Normal,822840.4194531054,222998.96994882566,4088747.17609838,1454.5738888888889,499.88731497069216,3871.916313311824,3.4986430072734254,1307878.4884078323,204694.91291211243
1208,Ein,Lastspitzen (mit Wärmepumpe),1.000 kWp,Luft/Wasser 1000,Normal weiter,0%,75,zukunft Normal,551412.9061882757,211266.1785727872,4829628.185854496,1454.5738888888889,292.9857685086985,5564.0836432231645,2.8656640926624455,1478787.3887288778,115909.0913443665
1209,Ein,Lastspitzen (mit Wärmepumpe),1.500 kWp,Luft/Wasser 1000,Normal weiter,0%,55,zukunft Normal,1413365.5315419277,514727.4119591326,1795362.4759567068,1454.5738888888889,566.6333863128838,1466.3458569738839,3.586428547747356,1467492.7472002385,663105.8417830338
1210,Ein,Lastspitzen (mit Wärmepumpe),1.500 kWp,Luft/Wasser 1000,Normal weiter,0%,65,zukunft Normal,747467.5765989581,497272.10079254926,3965738.3631505086,1454.5738888888889,491.54819133168456,3687.062944753734,3.331035484685058,1691785.1730660037,238955.62387241234
1211,Ein,Lastspitzen (mit Wärmepumpe),1.500 kWp,Luft/Wasser 1000,Normal weiter,0%,75,zukunft Normal,499662.2762422099,474860.44482211204,4662530.735587143,1454.5738888888889,277.2831281728147,5238.076780059925,2.5148402107043477,1848437.5704319284,170214.37685202662
1212,Aus,Lastspitzen (mit Wärmepumpe),25 kWp,Luft/Wasser 1000,Normal weiter,0%,55,zukunft Normal,2156513.658082895,0.0,1861143.492507222,1454.5738888888889,595.6853582000235,1614.75,3.603788682650348,196876.94409963768,650365.5771825333
1213,Aus,Lastspitzen (mit Wärmepumpe),25 kWp,Luft/Wasser 1000,Normal weiter,0%,65,zukunft Normal,1417258.8638264437,0.0,4232373.683850148,1454.5738888888889,544.7099658689286,4272.870668316832,3.641243607074757,465347.13159963774,179580.9704260814
1214,Aus,Lastspitzen (mit Wärmepumpe),25 kWp,Luft/Wasser 1000,Normal weiter,0%,75,zukunft Normal,1085267.6334128699,0.0,5105455.196719689,1454.5738888888889,397.54121963185605,6434.149040841584,3.4808974492786997,683636.2472246378,65878.85563750762
1215,Aus,Lastspitzen (mit Wärmepumpe),500 kWp,Luft/Wasser 1000,Normal weiter,0%,55,zukunft Normal,1783600.187568194,27186.63015498044,1856385.668781643,1454.5738888888889,584.2839373742283,1591.7198532307477,3.6036196574610497,597127.7741584809,650516.3065716948
1216,Aus,Lastspitzen (mit Wärmepumpe),500 kWp,Luft/Wasser 1000,Normal weiter,0%,65,zukunft Normal,1053434.3675476995,25408.390447269245,4206271.397701208,1454.5738888888889,524.1352187046461,4155.966274116196,3.6321870544337345,856116.6626679113,181117.6147683417
1217,Aus,Lastspitzen (mit Wärmepumpe),500 kWp,Luft/Wasser 1000,Normal weiter,0%,75,zukunft Normal,744320.5323965757,23002.50033976376,5029637.944713373,1454.5738888888889,337.8383788902981,6110.294949236267,3.390545930869456,1053503.8588550386,71796.86591185043
1218,Aus,Lastspitzen (mit Wärmepumpe),1.000 kWp,Luft/Wasser 1000,Normal weiter,0%,55,zukunft Normal,1581594.0081879457,217446.5480577329,1833183.5252419342,1454.5738888888889,572.8825165484332,1524.538996696511,3.5989564439769732,992919.3825310612,654041.8176612741
1219,Aus,Lastspitzen (mit Wärmepumpe),1.000 kWp,Luft/Wasser 1000,Normal weiter,0%,65,zukunft Normal,881622.4584927148,209108.1643812154,4099884.342505428,1454.5738888888889,513.7873149706921,3907.5323394621996,3.5062272524179834,1233601.7101503955,203090.97926189515
1220,Aus,Lastspitzen (mit Wärmepumpe),1.000 kWp,Luft/Wasser 1000,Normal weiter,0%,75,zukunft Normal,607118.659344065,198085.01707226638,4847370.975177833,1454.5738888888889,294.7257685086985,5622.784387187915,2.888753332175097,1406842.1669706928,112850.78424249149
1221,Aus,Lastspitzen (mit Wärmepumpe),1.500 kWp,Luft/Wasser 1000,Normal weiter,0%,55,zukunft Normal,1471838.0270999838,496528.17376259743,1798115.7413649026,1454.5738888888889,567.5753863128838,1473.6949871533488,3.587032201233594,1390361.0124497397,662645.840787126
1222,Aus,Lastspitzen (mit Wärmepumpe),1.500 kWp,Luft/Wasser 1000,Normal weiter,0%,65,zukunft Normal,801264.98201822,479731.9975294532,3980257.2016753294,1454.5738888888889,503.4394112367381,3724.0181517120586,3.3414070591750695,1617643.652070169,236151.61155893613
1223,Aus,Lastspitzen (mit Wärmepumpe),1.500 kWp,Luft/Wasser 1000,Normal weiter,0%,75,zukunft Normal,550287.0286763727,458030.20223699795,4682899.666116011,1454.5738888888889,279.0231281728147,5295.246909040463,2.5323749057023686,1776337.756560338,165569.5579997129
1224,Ein,Lastspitzen (mit Wärmepumpe),25 kWp,Luft/Wasser 1000,Zwei-Stoff-Brenner,0%,55,zukunft Normal,2078766.6861842705,0.0,1838669.0777941246,1435.8513661202185,594.4053582000236,1613.4923267326733,3.603788682650348,274623.9159982627,650365.5771825333
1225,Ein,Lastspitzen (mit Wärmepumpe),25 kWp,Luft/Wasser 1000,Zwei-Stoff-Brenner,0%,65,zukunft Normal,1339703.8169917904,0.0,4184287.2591667357,1435.8513661202185,538.753859167038,4269.712746891367,3.641243607074757,542902.1784342907,179580.9704260814
1226,Ein,Lastspitzen (mit Wärmepumpe),25 kWp,Luft/Wasser 1000,Zwei-Stoff-Brenner,0%,75,zukunft Normal,1007733.5210711384,0.0,5054089.164122001,1435.8513661202185,378.3603288267666,6430.783847208975,3.4808974492786997,761170.3595663693,65878.85563750762
1227,Ein,Lastspitzen (mit Wärmepumpe),500 kWp,Luft/Wasser 1000,Zwei-Stoff-Brenner,0%,55,zukunft Normal,1712215.1488126488,33260.206152266954,1833335.187926764,1435.8513661202185,583.0039373742284,1587.6071587179422,3.6036196574610497,674586.3889113128,650516.3065716948
1228,Ein,Lastspitzen (mit Wärmepumpe),500 kWp,Luft/Wasser 1000,Zwei-Stoff-Brenner,0%,65,zukunft Normal,984430.4887376458,31208.91708145908,4152300.8347923597,1435.8513661202185,510.2352187046462,4130.723833576197,3.6296772613145287,931441.1730719963,181637.7197281833
1229,Ein,Lastspitzen (mit Wärmepumpe),500 kWp,Luft/Wasser 1000,Zwei-Stoff-Brenner,0%,75,zukunft Normal,678004.7501956505,28373.38724692668,4965896.901754283,1435.8513661202185,316.6383788902981,6064.194280376101,3.368843218497149,1126721.688198787,73328.02614751062
1230,Ein,Lastspitzen (mit Wärmepumpe),1.000 kWp,Luft/Wasser 1000,Zwei-Stoff-Brenner,0%,55,zukunft Normal,1518908.1514906732,231766.91991230845,1809205.3874046234,1435.8513661202185,571.6025165484331,1517.2365240446402,3.59875045705778,1070055.829691847,654172.0362702118
1231,Ein,Lastspitzen (mit Wärmepumpe),1.000 kWp,Luft/Wasser 1000,Zwei-Stoff-Brenner,0%,65,zukunft Normal,822840.4194531054,222998.96994882566,4041554.1707182415,1435.8513661202185,499.88731497069216,3871.916313311824,3.4986430072734254,1307878.4884078323,204694.91291211243
1232,Ein,Lastspitzen (mit Wärmepumpe),1.000 kWp,Luft/Wasser 1000,Zwei-Stoff-Brenner,0%,75,zukunft Normal,551412.9061882757,211266.1785727872,4778958.480160279,1435.8513661202185,292.9857685086985,5564.0836432231645,2.8656640926624455,1478787.3887288778,115909.0913443665
1233,Ein,Lastspitzen (mit Wärmepumpe),1.500 kWp,Luft/Wasser 1000,Zwei-Stoff-Brenner,0%,55,zukunft Normal,1413365.5315419277,514727.4119591326,1773442.3219296183,1435.8513661202185,566.6333863128838,1466.3458569738839,3.586428547747356,1467492.7472002385,663105.8417830338
1234,Ein,Lastspitzen (mit Wärmepumpe),1.500 kWp,Luft/Wasser 1000,Zwei-Stoff-Brenner,0%,65,zukunft Normal,747467.5765989581,497272.10079254926,3919614.9009715733,1435.8513661202185,491.54819133168456,3687.062944753734,3.331035484685058,1691785.1730660037,238955.62387241234
1235,Ein,Lastspitzen (mit Wärmepumpe),1.500 kWp,Luft/Wasser 1000,Zwei-Stoff-Brenner,0%,75,zukunft Normal,499662.2762422099,474860.44482211204,4612930.215229466,1435.8513661202185,277.2831281728147,5238.076780059925,2.5148402107043477,1848437.5704319284,170214.37685202662
1236,Aus,Lastspitzen (mit Wärmepumpe),25 kWp,Luft/Wasser 1000,Zwei-Stoff-Brenner,0%,55,zukunft Normal,2156513.658082895,0.0,1838905.2282857925,1435.8513661202185,595.6853582000235,1614.75,3.603788682650348,196876.94409963768,650365.5771825333
1237,Aus,Lastspitzen (mit Wärmepumpe),25 kWp,Luft/Wasser 1000,Zwei-Stoff-Brenner,0%,65,zukunft Normal,1417258.8638264437,0.0,4184880.2149976706,1435.8513661202185,544.7099658689286,4272.870668316832,3.641243607074757,465347.13159963774,179580.9704260814
1238,Aus,Lastspitzen (mit Wärmepumpe),25 kWp,Luft/Wasser 1000,Zwei-Stoff-Brenner,0%,75,zukunft Normal,1085267.6334128699,0.0,5054721.038990891,1435.8513661202185,397.54121963185605,6434.149040841584,3.4808974492786997,683636.2472246378,65878.85563750762
1239,Aus,Lastspitzen (mit Wärmepumpe),500 kWp,Luft/Wasser 1000,Zwei-Stoff-Brenner,0%,55,zukunft Normal,1783600.187568194,27186.63015498044,1834107.4193612004,1435.8513661202185,584.2839373742283,1591.7198532307477,3.6036196574610497,597127.7741584809,650516.3065716948
1240,Aus,Lastspitzen (mit Wärmepumpe),500 kWp,Luft/Wasser 1000,Zwei-Stoff-Brenner,0%,65,zukunft Normal,1053434.3675476995,25408.390447269245,4158606.9397169463,1435.8513661202185,524.1352187046461,4155.966274116196,3.6321870544337345,856116.6626679113,181117.6147683417
1241,Aus,Lastspitzen (mit Wärmepumpe),500 kWp,Luft/Wasser 1000,Zwei-Stoff-Brenner,0%,75,zukunft Normal,744320.5323965757,23002.50033976376,4978487.604171126,1435.8513661202185,337.8383788902981,6110.294949236267,3.390545930869456,1053503.8588550386,71796.86591185043
1242,Aus,Lastspitzen (mit Wärmepumpe),1.000 kWp,Luft/Wasser 1000,Zwei-Stoff-Brenner,0%,55,zukunft Normal,1581594.0081879457,217446.5480577329,1810941.4746062902,1435.8513661202185,572.8825165484332,1524.538996696511,3.5989564439769732,992919.3825310612,654041.8176612741
1243,Aus,Lastspitzen (mit Wärmepumpe),1.000 kWp,Luft/Wasser 1000,Zwei-Stoff-Brenner,0%,65,zukunft Normal,881622.4584927148,209108.1643812154,4052691.219777174,1435.8513661202185,513.7873149706921,3907.5323394621996,3.5062272524179834,1233601.7101503955,203090.97926189515
1244,Aus,Lastspitzen (mit Wärmepumpe),1.000 kWp,Luft/Wasser 1000,Zwei-Stoff-Brenner,0%,75,zukunft Normal,607118.659344065,198085.01707226638,4796711.125109281,1435.8513661202185,294.7257685086985,5622.784387187915,2.888753332175097,1406842.1669706928,112850.78424249149
1245,Aus,Lastspitzen (mit Wärmepumpe),1.500 kWp,Luft/Wasser 1000,Zwei-Stoff-Brenner,0%,55,zukunft Normal,1471838.0270999838,496528.17376259743,1776188.1010717961,1435.8513661202185,567.5753863128838,1473.6949871533488,3.587032201233594,1390361.0124497397,662645.840787126
1246,Aus,Lastspitzen (mit Wärmepumpe),1.500 kWp,Luft/Wasser 1000,Zwei-Stoff-Brenner,0%,65,zukunft Normal,801264.98201822,479731.9975294532,3934085.0454578646,1435.8513661202185,503.4394112367381,3724.0181517120586,3.3414070591750695,1617643.652070169,236151.61155893613
1247,Aus,Lastspitzen (mit Wärmepumpe),1.500 kWp,Luft/Wasser 1000,Zwei-Stoff-Brenner,0%,75,zukunft Normal,550287.0286763727,458030.20223699795,4633258.108623539,1435.8513661202185,279.0231281728147,5295.246909040463,2.5323749057023686,1776337.756560338,165569.5579997129
1248,Ein,Lastspitzen (mit Wärmepumpe),25 kWp,Sole/Wasser 200,Normal weiter,0%,55,zukunft Normal,895501.4627980571,0.0,5363450.991854739,1454.5738888888889,373.37910476866335,7411.48662430574,3.0447959747003264,860221.3400531425,52697.777851199746
1249,Ein,Lastspitzen (mit Wärmepumpe),25 kWp,Sole/Wasser 200,Normal weiter,0%,65,zukunft Normal,739451.5758218574,0.0,5731746.444512006,1454.5738888888889,345.5899056275192,8434.774833464156,,963573.4491781425,0.0
1250,Ein,Lastspitzen (mit Wärmepumpe),25 kWp,Sole/Wasser 200,Normal weiter,0%,75,zukunft Normal,739451.5758218574,0.0,5731746.444512006,1454.5738888888889,345.5899056275192,8434.774833464156,,963573.4491781425,0.0
1251,Ein,Lastspitzen (mit Wärmepumpe),500 kWp,Sole/Wasser 200,Normal weiter,0%,55,zukunft Normal,645936.8329184455,26100.264564609188,5100340.489304825,1454.5738888888889,331.3989466075721,6372.386042475755,2.9948720792490073,1157849.0561708517,74660.59952468824
1252,Ein,Lastspitzen (mit Wärmepumpe),500 kWp,Sole/Wasser 200,Normal weiter,0%,65,zukunft Normal,493444.62472577224,18582.76360840486,5472006.795543507,1454.5738888888889,300.4130231203846,7362.499083484217,1.8380567920285646,1257850.4733127067,29687.309430074092
1253,Ein,Lastspitzen (mit Wärmepumpe),500 kWp,Sole/Wasser 200,Normal weiter,0%,75,zukunft Normal,493444.62472577224,6617.080385920751,5486355.648968443,1454.5738888888889,300.4130231203846,7362.499083484217,1.0,1257850.4733127067,41652.992652558205
1254,Ein,Lastspitzen (mit Wärmepumpe),1.000 kWp,Sole/Wasser 200,Normal weiter,0%,55,zukunft Normal,564684.8247840246,221872.89344752228,4809980.560502937,1454.5738888888889,315.81853117514703,5563.879361301192,2.9506068109115624,1478766.756254759,118553.66259126132
1255,Ein,Lastspitzen (mit Wärmepumpe),1.000 kWp,Sole/Wasser 200,Normal weiter,0%,65,zukunft Normal,420242.9315592319,197852.75965571438,5182873.274417507,1454.5738888888889,255.23614061324997,6491.973979667143,1.8428863641002233,1572504.3127097199,91869.45961323727
1256,Ein,Lastspitzen (mit Wärmepumpe),1.000 kWp,Sole/Wasser 200,Normal weiter,0%,75,zukunft Normal,420242.9315592319,136639.3661360468,5200893.289519061,1454.5738888888889,255.23614061324997,6491.973979667143,1.000026833012999,1572504.3127097199,153082.85313290491
1257,Ein,Lastspitzen (mit Wärmepumpe),1.500 kWp,Sole/Wasser 200,Normal weiter,0%,55,zukunft Normal,526030.3791411396,515630.66892376164,4641736.147384234,1454.5738888888889,315.81853117514703,5154.323601393615,2.937026835723975,1839978.4993866312,147353.18460400944
1258,Ein,Lastspitzen (mit Wärmepumpe),1.500 kWp,Sole/Wasser 200,Normal weiter,0%,65,zukunft Normal,386978.57876214274,481617.3110017076,5016602.881013936,1454.5738888888889,247.68770998209507,6045.641689953131,1.8464652474916692,1930001.6263311426,132337.86909157783
1259,Ein,Lastspitzen (mit Wärmepumpe),1.500 kWp,Sole/Wasser 200,Normal weiter,0%,75,zukunft Normal,386978.57876214274,375754.650404422,5023421.922852256,1454.5738888888889,247.68770998209507,6045.641689953131,1.0000823208133616,1930001.6263311426,238200.52968886355
1260,Aus,Lastspitzen (mit Wärmepumpe),25 kWp,Sole/Wasser 200,Normal weiter,0%,55,zukunft Normal,972864.5822515619,0.0,5364390.242004666,1454.5738888888889,373.37910476866335,7416.5448168316825,3.0447959747003264,782858.2205996378,52697.777851199746
1261,Aus,Lastspitzen (mit Wärmepumpe),25 kWp,Sole/Wasser 200,Normal weiter,0%,65,zukunft Normal,816814.6952753622,0.0,5732685.694661933,1454.5738888888889,358.7405627149378,8439.8330259901,,886210.3297246378,0.0
1262,Aus,Lastspitzen (mit Wärmepumpe),25 kWp,Sole/Wasser 200,Normal weiter,0%,75,zukunft Normal,816814.6952753622,0.0,5732685.694661933,1454.5738888888889,358.7405627149378,8439.8330259901,,886210.3297246378,0.0
1263,Aus,Lastspitzen (mit Wärmepumpe),500 kWp,Sole/Wasser 200,Normal weiter,0%,55,zukunft Normal,706361.0104513966,20702.359757817336,5126209.023642158,1454.5738888888889,331.6059466075721,6464.4839698624255,2.9996793623520004,1089276.9499382805,71910.57563185974
1264,Aus,Lastspitzen (mit Wärmepumpe),500 kWp,Sole/Wasser 200,Normal weiter,0%,65,zukunft Normal,553278.2044130724,14178.68306338442,5497863.032054371,1454.5738888888889,313.1130231203846,7459.551140119247,1.8379013643824904,1189778.7341342196,25853.2304839076
1265,Aus,Lastspitzen (mit Wärmepumpe),500 kWp,Sole/Wasser 200,Normal weiter,0%,75,zukunft Normal,553278.2044130724,4475.084281520799,5511150.652403592,1454.5738888888889,313.1130231203846,7459.551140119247,1.0,1189778.7341342196,35556.829265771215
1266,Aus,Lastspitzen (mit Wärmepumpe),1.000 kWp,Sole/Wasser 200,Normal weiter,0%,55,zukunft Normal,617648.3966893643,207665.86503738273,4833449.714001669,1454.5738888888889,316.21853117514706,5642.359037404679,2.9522217369585673,1408819.206642586,115776.71329456769
1267,Aus,Lastspitzen (mit Wärmepumpe),1.000 kWp,Sole/Wasser 200,Normal weiter,0%,65,zukunft Normal,472597.245458848,184645.66276373848,5206388.082673724,1454.5738888888889,267.93614061324996,6574.8667249018645,1.842334240472537,1503002.4830798018,87929.04077491132
1268,Aus,Lastspitzen (mit Wärmepumpe),1.000 kWp,Sole/Wasser 200,Normal weiter,0%,75,zukunft Normal,472597.245458848,126626.32769857999,5224213.4310861835,1454.5738888888889,267.93614061324996,6574.8667249018645,1.0000239340809234,1503002.4830798018,145948.3758400698
1269,Aus,Lastspitzen (mit Wärmepumpe),1.500 kWp,Sole/Wasser 200,Normal weiter,0%,55,zukunft Normal,574859.3152637553,496811.37405568315,4664785.509356443,1454.5738888888889,316.21853117514706,5224.886196480762,2.938064422073418,1769231.3245918083,144254.24079988044
1270,Aus,Lastspitzen (mit Wärmepumpe),1.500 kWp,Sole/Wasser 200,Normal weiter,0%,65,zukunft Normal,435257.156633698,463490.36047850235,5038572.5053346865,1454.5738888888889,255.12770998209507,6120.375836994472,1.8461198333518445,1859675.7782836931,128417.54943888853
1271,Aus,Lastspitzen (mit Wärmepumpe),1.500 kWp,Sole/Wasser 200,Normal weiter,0%,75,zukunft Normal,435257.156633698,360648.0274419026,5045012.44661115,1454.5738888888889,255.12770998209507,6120.375836994472,1.0000793710740918,1859675.7782836931,231259.88247548827
1272,Ein,Lastspitzen (mit Wärmepumpe),25 kWp,Sole/Wasser 200,Zwei-Stoff-Brenner,0%,55,zukunft Normal,895501.4627980571,0.0,5313494.247235736,1435.8513661202185,373.37910476866335,7411.48662430574,3.0447959747003264,860221.3400531425,52697.777851199746
1273,Ein,Lastspitzen (mit Wärmepumpe),25 kWp,Sole/Wasser 200,Zwei-Stoff-Brenner,0%,65,zukunft Normal,739451.5758218574,0.0,5680994.32469144,1435.8513661202185,345.5899056275192,8434.774833464156,,963573.4491781425,0.0
1274,Ein,Lastspitzen (mit Wärmepumpe),25 kWp,Sole/Wasser 200,Zwei-Stoff-Brenner,0%,75,zukunft Normal,739451.5758218574,0.0,5680994.32469144,1435.8513661202185,345.5899056275192,8434.774833464156,,963573.4491781425,0.0
1275,Ein,Lastspitzen (mit Wärmepumpe),500 kWp,Sole/Wasser 200,Zwei-Stoff-Brenner,0%,55,zukunft Normal,645936.8329184455,26100.264564609188,5049373.770435462,1435.8513661202185,331.3989466075721,6372.386042475755,2.9948720792490073,1157849.0561708517,74660.59952468824
1276,Ein,Lastspitzen (mit Wärmepumpe),500 kWp,Sole/Wasser 200,Zwei-Stoff-Brenner,0%,65,zukunft Normal,493444.62472577224,18582.76360840486,5420019.486822939,1435.8513661202185,300.4130231203846,7362.499083484217,1.8380567920285646,1257850.4733127067,29687.309430074092
